Date,Low,Open,Volume,High,Close,Adjusted Close
22-08-2000,22.625,22.625,0,22.625,22.625,12.281624794006348
23-08-2000,22.625,22.625,0,22.625,22.625,12.281624794006348
24-08-2000,21.625,21.625,1300,22.625,22.625,12.281624794006348
25-08-2000,21.0,21.0,500,21.0,21.0,11.399520874023438
28-08-2000,21.0,21.0,700,21.0,21.0,11.399520874023438
29-08-2000,21.5,22.0,4600,22.75,22.75,12.349482536315918
30-08-2000,21.0,21.0,1100,22.75,22.75,12.349482536315918
31-08-2000,22.75,22.75,0,22.75,22.75,12.349482536315918
01-09-2000,22.75,22.75,1000,22.75,22.75,12.349482536315918
05-09-2000,21.0,21.0,400,21.0,21.0,11.399520874023438
06-09-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
07-09-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
08-09-2000,21.0,21.0,300,21.0,21.0,11.399520874023438
11-09-2000,22.3125,22.3125,1000,22.3125,22.3125,12.111992835998535
12-09-2000,22.3125,22.3125,0,22.3125,22.3125,12.111992835998535
13-09-2000,22.3125,22.3125,0,22.3125,22.3125,12.111992835998535
14-09-2000,22.3125,22.3125,0,22.3125,22.3125,12.111992835998535
15-09-2000,22.25,22.5625,6400,22.875,22.875,12.417336463928223
18-09-2000,22.875,22.875,0,22.875,22.875,12.417336463928223
19-09-2000,22.875,22.875,0,22.875,22.875,12.417336463928223
20-09-2000,22.875,22.875,0,22.875,22.875,12.417336463928223
21-09-2000,22.875,22.875,0,22.875,22.875,12.417336463928223
22-09-2000,22.875,22.875,0,22.875,22.875,12.417336463928223
25-09-2000,22.875,22.875,0,22.875,22.875,12.417336463928223
26-09-2000,21.0,21.0,400,21.0,21.0,11.399520874023438
27-09-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
28-09-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
29-09-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
02-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
03-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
04-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
05-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
06-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
09-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
10-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
11-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
12-10-2000,22.0,22.0,400,22.0,22.0,11.942351341247559
13-10-2000,22.0,22.0,0,22.0,22.0,11.942351341247559
16-10-2000,24.0,24.0,200,24.0,24.0,13.028020858764648
17-10-2000,24.0,24.0,0,24.0,24.0,13.028020858764648
18-10-2000,20.0,20.0,1000,21.0,21.0,11.399520874023438
19-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
20-10-2000,21.0,21.0,0,21.0,21.0,11.399520874023438
23-10-2000,20.5,20.5,100,20.5,20.5,11.128103256225586
24-10-2000,20.5,20.5,200,20.5,20.5,11.128103256225586
25-10-2000,20.5,20.5,100,20.5,20.5,11.128103256225586
26-10-2000,20.5,21.5,800,21.5,21.5,11.670934677124023
27-10-2000,20.5,20.5,1500,21.5,21.5,11.670934677124023
30-10-2000,20.5,20.5,100,20.5,20.5,11.128103256225586
31-10-2000,20.75,20.75,500,21.5,21.5,11.670934677124023
